500 beads: initial twist16
Frame,Tw,Wr
29497,3.25319546352,12.6752760121
29498,3.10591342127,12.8399797234
29499,2.87361005668,13.0703313004
29500,2.93447115955,12.9883709515
29501,2.97304123771,12.9722748606
29502,3.04489976102,12.9076905397
29503,3.26615978087,12.6865119926
29504,2.80218335267,13.1426535438
29505,2.68527790149,13.2637913605
29506,3.09878461625,12.8420650739
29507,3.4200923769,12.5056569963
29508,2.9851525955,12.9597059475
29509,2.99257992163,12.9418160834
29510,2.90454864847,13.0212354985
29511,2.56382058931,13.3768390098
29512,2.53885481326,13.402867958
29513,2.85519411642,13.0861120728
29514,2.44766297614,13.5020401668
29515,2.78156987283,13.1521498015
29516,2.29351453523,13.6515744169
29517,2.33352220816,13.6099931891
29518,2.37152760588,13.5843668777
29519,2.17338585249,13.800082467
29520,2.24367599644,13.7161201222
29521,2.29888015974,13.6802076926
29522,2.72326602397,13.2100334305
29523,2.49329160918,13.4572093474
29524,2.46149226697,13.4982309948
29525,2.66448659283,13.2865270502
29526,2.51572194367,13.438314236
29527,2.02762198786,13.9308915035
29528,2.12273998492,13.8380554547
29529,2.42961015837,13.5508391951
29530,2.17467143922,13.7841179706
29531,2.41274314609,13.5463164502
29532,2.2463489417,13.7132009113
29533,2.79762971573,13.150814834
29534,2.65840214428,13.2883245814
29535,2.96316907511,12.9619921623
29536,2.97581928056,12.9582123478
29537,2.66167707457,13.2797046726
29538,2.41356298629,13.5393121255
29539,2.82097011828,13.1385064746
29540,2.67104890464,13.2834064886
29541,2.75929389435,13.174371
29542,2.78249026568,13.153348477
29543,2.84516970986,13.1005408386
29544,2.8533538775,13.0976682657
29545,2.76578642491,13.1900650026
29546,2.25753254224,13.7155642522
29547,2.79693767264,13.1469796629
29548,2.73292868985,13.2213418745
29549,2.78687404694,13.1655790182
29550,2.56509365538,13.3814438627
29551,2.71694761771,13.2312138148
29552,3.30955421159,12.6263547016
29553,3.21288749163,12.737025117
29554,3.11718678823,12.8398158242
29555,3.05381190676,12.8984824714
29556,3.40894679991,12.5268648068
29557,3.17644081973,12.7734381929
29558,3.15489213848,12.7933987647
29559,2.94307443364,12.9920903615
29560,2.8594573874,13.0884880809
29561,3.06294116952,12.8740419366
29562,2.94820713731,12.9823704556
29563,2.69156930184,13.2548988351
29564,3.30834472595,12.6247788152
29565,2.75677301011,13.1804278644
29566,3.28766472968,12.6666894824
29567,3.27957584867,12.6395397859
29568,3.56238554327,12.3616729883
29569,3.08858974887,12.865948151
29570,3.39572402699,12.5357340831
29571,3.26544742478,12.6749857245
29572,3.26279529544,12.6816021159
29573,2.95550108059,12.9877869111
29574,3.24799616137,12.6971299132
29575,2.90756925196,13.060259623
29576,2.63613231238,13.3097603861
29577,2.56209618769,13.3732474083
29578,3.4756183629,12.4613695244
29579,3.22779235236,12.6926317702
29580,3.18803633527,12.7626029822
29581,2.94479674459,13.0077353875
29582,3.10253145644,12.8239368577
29583,3.26015490539,12.6863487303
29584,2.86186435127,13.0923249149
29585,3.04166874422,12.923534986
29586,2.96069078256,12.986048219
29587,3.08748140247,12.8634211053
29588,2.96930411485,12.9660963574
29589,3.22860137799,12.6949236373
29590,3.27560133469,12.6739116493
29591,2.96962738858,12.9856662809
29592,3.16947326417,12.766917081
29593,3.13324281644,12.8177200015
29594,2.33800061525,13.6146688901
29595,3.00448000878,12.9418069165
29596,3.06058189299,12.8888546246
29597,2.95688662659,12.9918217754
29598,2.61559967166,13.3427490863
29599,3.28371760411,12.6653701518
29600,3.49578423618,12.4392623323
29601,3.04547965813,12.8886453074
29602,2.73163697538,13.2163239208
29603,3.23552363033,12.7084765324
29604,2.96405780995,12.9772377284
29605,2.82744063119,13.1004699714
29606,3.24850172071,12.6938077366
29607,2.94532049876,13.0007127088
29608,3.18338139763,12.7486803005
29609,2.72729992029,13.2065275264
29610,2.4923664749,13.4450309029
29611,2.74686145159,13.1935758469
29612,2.92302625674,13.0330825836
29613,2.12877382593,13.8438027294
29614,2.34411389164,13.6087889133
29615,2.40942848265,13.5475143356
29616,2.22528307997,13.740326295
29617,2.38806134188,13.5466705453
29618,2.12002713125,13.8374472322
29619,1.8125499268,14.1723057034
29620,1.8613405586,14.1070016504
29621,1.87987692551,14.0553380716
29622,2.15207525904,13.8110160954
29623,1.63346542925,14.3312142802
29624,2.11621781967,13.8585528294
29625,1.70222880689,14.2805545416
29626,1.85097740425,14.1216189153
29627,1.99528088787,13.9648886344
29628,1.9340522732,14.0404674165
29629,1.34687469537,14.6156481835
29630,1.83450320648,14.1329588858
29631,2.16749929939,13.7971779049
29632,2.10009518912,13.8653788447
29633,1.91970278562,14.024402511
29634,2.22162255181,13.7271271528
29635,2.31335285098,13.6413881697
29636,2.34448738876,13.611759955
29637,2.12437888004,13.8311795347
29638,2.04712969967,13.9067290445
29639,2.27738325687,13.6826099545
29640,2.09344808782,13.8628141153
29641,1.8370717577,14.1168293655
29642,2.27475191498,13.7004294838
29643,2.31172190416,13.6372899742
29644,2.30569119611,13.6530597936
29645,1.93124626766,14.0466271127
29646,1.82030737013,14.1546461716
29647,1.92002486603,14.0320537022
29648,2.06550294704,13.8898043283
29649,1.75506075668,14.2098412517
29650,2.06405975293,13.8993502608
29651,2.19921541174,13.7489248654
29652,2.24208666272,13.7120767168
29653,2.71489586938,13.2405090898
29654,2.55404403191,13.4106872933
29655,2.13562949169,13.8272682137
29656,2.28746572815,13.6729114695
29657,2.36949923943,13.5886502925
29658,2.14367198996,13.8274158933
29659,2.24922222242,13.7216995729
29660,2.03139325188,13.9301912609
29661,2.2710457893,13.7092126006
29662,2.20028729776,13.7688334658
29663,2.72109101661,13.2142248565
29664,2.67922106804,13.2749413471
29665,2.57137137739,13.3848037877
29666,2.67261319301,13.2812305375
29667,2.57576237259,13.3808031297
29668,3.0446667856,12.8916329035
29669,2.89858516307,13.0555946818
29670,2.71213024081,13.2376545513
29671,2.33873596552,13.6198539443
29672,2.62366640127,13.337010127
29673,2.86780185368,13.0888880858
29674,2.82619436954,13.1167222691
29675,3.0997904451,12.8294802347
29676,3.35737567234,12.5986214002
29677,3.32572917078,12.6089563376
29678,2.95805183886,12.9900791335
29679,3.27082592856,12.6623403728
29680,2.73609584797,13.2353521409
29681,2.85275585774,13.1090181903
29682,2.90209141718,13.0509142061
29683,3.80355760624,12.1174308886
29684,3.46191539728,12.4768631911
29685,3.12280081808,12.84090195
29686,3.22696977229,12.7212806372
29687,3.03043330138,12.9132832548
29688,2.93338043484,12.988463152
29689,2.99465290562,12.9600140499
29690,2.62631820487,13.3422391451
29691,2.89710262749,13.0605905104
29692,2.81097163348,13.1450792586
29693,2.65254466153,13.294882315
29694,2.69979944039,13.259830519
29695,2.55328082626,13.3931941835
29696,2.45086217937,13.50655975
29697,2.59523620258,13.3578493013
29698,2.96809284001,12.9869532509
29699,2.81332594012,13.1289793895
29700,2.54136257537,13.4079689427
29701,2.62178248409,13.3377550154
29702,2.74484074991,13.1901128509
29703,2.68242192339,13.2815719245
29704,3.18054400196,12.7735410425
29705,2.84215614661,13.1023795751
29706,2.43746335363,13.5083157191
29707,2.735139615,13.2020019137
29708,3.01455861961,12.9422262604
29709,3.16347902151,12.7855032814
29710,3.73727268825,12.2148819775
29711,2.70419042949,13.2465696239
29712,2.12618121618,13.8229760943
29713,2.838157085,13.111820133
29714,2.9712341967,12.9691786023
29715,2.77009500314,13.1876556365
29716,2.91002204598,13.0381179758
29717,2.95244667786,12.9861861807
29718,2.98870583429,12.9401277883
29719,2.85767693148,13.0792739722
29720,3.01153302578,12.917744912
29721,3.13645810059,12.8077601192
29722,2.97763976974,12.9611285292
29723,2.84262952751,13.110616916
29724,2.70104531342,13.260855669
29725,2.42154797729,13.5332828022
29726,2.36295646759,13.6043923326
29727,2.3402726395,13.614777114
29728,2.97512527883,12.9679584638
29729,3.13872411212,12.8235076507
29730,2.45094014931,13.5130836921
29731,2.72720959609,13.2156870283
29732,3.41476739431,12.5177615132
29733,2.77584941969,13.1744102866
29734,3.40621589733,12.5321544544
29735,2.92980225051,13.0281001001
29736,3.23533158166,12.7004277544
29737,2.82767865123,13.128536923
29738,2.67024753112,13.2564440983
29739,2.99427673397,12.9599476768
29740,2.51729510232,13.4369681587
29741,2.4287087406,13.510343181
29742,3.18024288805,12.7496008027
29743,2.34322121057,13.6192449659
29744,2.6537645324,13.2800920474
29745,3.1838546878,12.7491024887
29746,2.74467288137,13.2151378607
29747,3.19679023256,12.7482284163
29748,2.54201546167,13.4182055318
29749,2.7654956111,13.1931319573
29750,2.64323439657,13.3109213066
29751,3.10573288817,12.8383704946
29752,2.68087521266,13.2795726979
29753,3.49220393854,12.4668507751
29754,2.93719930908,13.0073535844
29755,2.3792379439,13.5820843962
29756,2.43292328783,13.5271444956
29757,2.8265779838,13.1192975065
29758,2.69197986998,13.266036392
29759,2.82866797153,13.1068925644
29760,2.54218380033,13.4224431007
29761,2.55655904661,13.4030927134
29762,2.63261533637,13.3252296764
29763,2.44201999236,13.5229062015
29764,2.33885805982,13.6364218065
29765,2.62774874276,13.3279093868
29766,2.55786803496,13.3940176426
29767,2.96244397402,12.967939998
29768,2.61678222297,13.3293186839
29769,2.80255743217,13.1361583664
29770,2.6114561558,13.3278134406
29771,2.54080528717,13.4041806542
29772,2.44021952569,13.508180017
29773,2.60894467817,13.3304036292
29774,2.62761491652,13.3371380116
29775,2.40125809325,13.562835172
29776,2.17957241931,13.793807495
29777,2.64697124292,13.2900495001
29778,2.29741532069,13.6609525043
29779,2.45837680753,13.5011203462
29780,2.39850768782,13.5607499826
29781,2.81942018899,13.1253451343
29782,2.41058163328,13.5502779931
29783,2.29371209989,13.6569587066
29784,1.87371747485,14.0964216999
29785,2.44012994495,13.5322753788
29786,1.93726023891,14.0281687392
29787,2.22442044433,13.7354503507
29788,2.70266621817,13.2504807368
29789,2.52161584125,13.4236577433
29790,2.53407647478,13.4216054353
29791,2.88729101576,13.0499315671
29792,2.66761734497,13.2816440837
29793,2.70384113815,13.2437909096
29794,2.98971212459,12.9356399272
29795,2.85784929873,13.0818177236
29796,2.57334470501,13.3922118767
29797,3.1180551903,12.8433384443
29798,2.95412287755,12.9872645886
29799,2.56416901137,13.3950239987
29800,3.02809781452,12.9270600252
29801,2.83393600386,13.1120153937
29802,2.66773321046,13.2929176755
29803,3.02196464043,12.9362792653
29804,2.9551486429,12.9886825076
29805,2.1131816877,13.8420371674
29806,1.93992414376,14.0292474122
29807,2.73071126119,13.212569809
29808,2.93380646521,13.0037852957
29809,2.59220280948,13.3717487153
29810,2.56470645991,13.371973015
29811,2.8086459007,13.1450894705
29812,2.88011102679,13.0613589605
29813,2.41305053233,13.5464127586
29814,2.69710587728,13.2534160782
29815,2.69307390684,13.2698143125
29816,2.78145297081,13.1651608759
29817,3.14070498201,12.8035801291
29818,3.24503209143,12.6978191781
29819,3.37947358883,12.5680095513
29820,3.31376158403,12.6201375256
29821,2.94089934379,13.0101026193
29822,2.72718065045,13.203119758
29823,3.09160636415,12.8770107846
29824,2.71591088607,13.2293308739
29825,2.40363409485,13.5587254773
29826,2.65062874464,13.3002185738
29827,2.5329640972,13.4373070497
29828,2.47935147555,13.4543043923
29829,2.4178237808,13.5355691694
29830,2.51188392754,13.4351972742
29831,2.6908027044,13.246858245
29832,2.79163805953,13.1532207887
29833,2.62513462704,13.3290668232
29834,2.13464542401,13.8181684314
29835,2.19145382398,13.7502590025
29836,2.23067644288,13.7361795602
29837,2.1172258473,13.8431579608
29838,1.85234645543,14.1233874495
29839,1.79812371588,14.1759571927
29840,1.8384500057,14.1256117474
29841,1.79035197998,14.1677007282
29842,2.34226801833,13.613948614
29843,2.39049994016,13.5631859143
29844,2.36138034159,13.5863630005
29845,1.70031099398,14.2543612982
29846,2.25743685104,13.7102409505
29847,2.44721231148,13.5176258037
29848,2.0537853268,13.9071357427
29849,1.95133563423,14.0246649211
29850,1.88976782496,14.077330731
29851,2.54042664678,13.4046549103
29852,2.16378119232,13.7942379305
29853,2.08454118899,13.883970487
29854,2.25513868789,13.6864928913
29855,1.84930812723,14.1254805488
29856,2.5842194802,13.3905949517
29857,2.33194693155,13.6091959344
29858,2.43952896003,13.5200208012
29859,2.28063363111,13.6809213902
29860,2.33511427208,13.6406270122
29861,2.07344622562,13.871217636
29862,2.15958234662,13.8068967255
29863,2.70200928859,13.2413681527
29864,2.4347162873,13.5403225025
29865,2.56964978427,13.3670685032
29866,3.15965497945,12.8006689778
29867,3.2378548819,12.6993582988
29868,3.3712419864,12.5824122818
29869,2.84917536449,13.0978277238
29870,3.02054801038,12.9139993485
29871,2.92452539551,13.0357687686
29872,2.6299745696,13.3000986723
29873,2.54597666096,13.3999118847
29874,2.73515664454,13.2062362502
29875,2.34810655117,13.6229471482
29876,2.18107015199,13.7916402753
29877,1.66139793256,14.3071244459
29878,2.25773671384,13.6751027346
29879,2.10326116948,13.8371076944
29880,2.55734075039,13.4023753754
29881,2.60606182595,13.3541691675
29882,2.49006207808,13.4526648767
29883,2.85098343871,13.0956342304
29884,2.65455012404,13.3081263325
29885,2.11487069429,13.8383661561
29886,2.69848405617,13.2471963293
29887,2.534816575,13.4130895613
29888,2.31890056609,13.6408463874
29889,2.73728869559,13.1899178058
29890,2.43601266002,13.5271294179
29891,2.41812992433,13.5213365855
29892,2.34229298521,13.6169579166
29893,2.33679349232,13.6351205243
29894,2.27791200632,13.6952123268
29895,2.23575913769,13.7059585317
29896,2.05087756624,13.9188825035
29897,2.44554735154,13.5160369818
29898,2.59537688896,13.3574340986
29899,2.46684612007,13.4920708337
29900,2.66909499267,13.2881367927
29901,3.093044252,12.8464767575
29902,3.00902303728,12.9374626407
29903,2.56063850965,13.3826609225
29904,2.81529035522,13.1420287815
29905,2.95505482247,12.9731084086
29906,3.05559672046,12.8808401698
29907,3.10833913171,12.8479394176
29908,2.97647316471,12.9764351652
29909,2.4453489061,13.4969504087
29910,3.04268274561,12.9009421013
29911,2.51559971034,13.4369501709
29912,2.74119104367,13.2185152287
29913,2.69000733665,13.2640361021
29914,2.5630060389,13.3801772982
29915,2.60267105558,13.3478916381
29916,2.8841072809,13.0691714262
29917,2.45917578535,13.5040650464
29918,2.72110681159,13.2365072015
29919,2.08614946,13.872086248
29920,2.16960639336,13.7961627541
29921,2.35029984304,13.5968771681
29922,2.66917393445,13.2682817165
29923,2.30514878743,13.6303895522
29924,1.56981454812,14.4082055053
29925,1.88463071001,14.0845711466
29926,2.00357557981,13.9547414861
29927,2.50909569851,13.4522337972
29928,2.55657794356,13.4027054056
29929,2.36739536755,13.5829423592
29930,1.97207665766,14.0069720028
29931,2.1341317851,13.8273426415
29932,1.71537252023,14.2611258445
29933,2.02936587741,13.9494089745
29934,2.32839632133,13.6275486274
29935,2.40225482231,13.5551034559
29936,2.33441570491,13.6343805163
29937,2.10663176015,13.8604862976
29938,2.64527473133,13.2991531285
29939,2.52727573619,13.4197027991
29940,2.47208755317,13.4808954561
29941,2.61368660945,13.3336406131
29942,2.95068710562,12.9795919749
29943,2.80076302915,13.1647540271
29944,2.87645416227,13.0690822681
29945,2.71827768026,13.2373180662
29946,2.89779815214,13.0427720187
29947,2.48227841528,13.4757648198
29948,2.9164919312,13.0050513138
29949,2.38986331759,13.5827033711
29950,2.35687669223,13.5957574772
29951,2.9289738955,13.0243091034
29952,2.93095124552,13.0142241158
29953,2.80508753381,13.1301351239
29954,2.4742736631,13.4603866318
29955,2.66227684137,13.2883859544
29956,2.89392790968,13.0579137543
29957,3.05559107479,12.8784749013
29958,3.01768257358,12.9282087689
29959,2.59660841617,13.3394086296
29960,2.77146042734,13.1707484376
29961,2.64743931697,13.3148807391
29962,2.61874714322,13.3363523401
29963,2.66623975056,13.2781487113
29964,2.74550313667,13.1767882062
29965,2.50397742126,13.4510632883
29966,2.798466159,13.1501262175
29967,3.01358637097,12.9226429003
29968,2.67512802056,13.2834618085
29969,2.68598599133,13.2682741583
29970,2.27103052248,13.6892169338
29971,2.54378044562,13.4002212589
29972,2.81071753643,13.1651891802
29973,2.71377332393,13.2323243596
29974,2.68307670729,13.2769092072
29975,2.31788054421,13.6260764359
29976,2.3430634801,13.6210548643
29977,2.61595577476,13.3396927361
29978,2.22787546119,13.7230020422
29979,3.20683366866,12.7289916806
29980,2.45638627423,13.462712953
29981,2.66312722555,13.2862233727
29982,2.77248744646,13.1745571891
29983,2.85227337299,13.1091903548
29984,2.43809459141,13.5261442113
29985,2.3338483924,13.6147904697
29986,2.95618521073,13.0054976037
29987,2.9048810598,13.0163644429
29988,2.69513910442,13.2469116841
29989,2.68217636301,13.265587845
29990,2.26571280456,13.6933462144
29991,2.7524235849,13.1972992807
29992,2.24843642874,13.7130065213
29993,2.65009565793,13.2977386965
29994,2.51752841443,13.4370698777
29995,2.74380777309,13.200004324
29996,2.70966468099,13.2446676892
29997,3.35615713391,12.5853350965
29998,3.21775375764,12.7301173181
29999,3.02557133488,12.9122037761
30000,3.1924930288,12.7434825628
30001,3.15855190308,12.790999232
30002,3.27924616702,12.6495668305
30003,2.43783810701,13.5028659023
30004,2.32551063751,13.6101751511
30005,2.24890402334,13.7137971338
30006,2.99678380018,12.9457154829
30007,2.42247705938,13.5491582909
30008,2.91178762213,13.0206754835
30009,2.64721804704,13.2962476064
30010,2.7557813801,13.1870986268
30011,3.12345243485,12.8427988023
30012,2.36123483198,13.5952808643
30013,2.84254257396,13.1078721715
30014,3.03295584098,12.9219706664
30015,2.93820303056,13.0013282638
30016,2.80270728016,13.1465429376
30017,2.90824336763,13.0427261513
30018,2.92830707299,13.0217582938
30019,2.90066076957,13.0334078145
30020,2.83033760292,13.1084315211
30021,3.01742744389,12.9299914577
30022,2.48748612086,13.4723074475
30023,2.91023213758,13.0570499522
30024,2.95757467077,12.9911782815
30025,2.81400704392,13.134790229
30026,2.96849666216,12.9894017872
30027,3.05281610285,12.9043116215
30028,2.58799494224,13.3671822469
30029,2.0973214189,13.8656099437
30030,2.45153845738,13.5192761367
30031,2.08383631861,13.8799148587
30032,2.45066070187,13.5118598581
30033,2.30155175843,13.6375579298
30034,2.11206832044,13.8465352736
30035,2.39064928815,13.5463760597
30036,2.78234496115,13.1677787895
30037,2.74366031872,13.2146501456
30038,2.62533883109,13.3299239682
30039,2.94785790016,12.9953955739
30040,3.02730325972,12.9382197645
30041,2.75882394687,13.1833608124
30042,3.15427902285,12.8000200808
30043,2.75932267939,13.1836791308
30044,3.02550334733,12.9393332866
30045,2.80158358366,13.1313993648
30046,2.88457310655,13.0654260296
30047,3.36922456587,12.5700031052
30048,3.49995846299,12.4592540598
30049,3.08643623449,12.8459862733
30050,3.8740612912,12.0521304022
30051,2.91394976556,13.0232882465
30052,3.12270646701,12.8095612494
30053,2.73692536804,13.2109621562
30054,2.9988310686,12.9573113924
30055,3.17051152529,12.77755179
30056,2.4656010363,13.4920380124
30057,2.41180205231,13.5406620179
30058,2.50867255895,13.4489664567
30059,2.41835060135,13.5416503049
30060,3.16409842481,12.7828959768
30061,2.76421493966,13.1805191164
30062,2.63802865667,13.2990357271
30063,2.25047663546,13.7064732665
30064,2.72392103561,13.2268698013
30065,2.41400115983,13.5478059763
30066,2.47311292681,13.4913055001
30067,2.92653735572,13.0168980865
30068,3.2046580932,12.7545814498
30069,2.80539973838,13.1411408372
30070,3.11791170957,12.8295895613
30071,3.6290414205,12.3004171712
30072,3.11228705723,12.8200296778
30073,2.88471631788,13.0735455765
30074,2.83198914993,13.1393262901
30075,2.74426023774,13.2154781072
30076,2.82542947203,13.1176103426
30077,2.75011489188,13.1908105204
30078,2.76169987567,13.2018042676
30079,2.59889004059,13.367443234
30080,2.35115672256,13.5948299179
30081,2.37452637634,13.5628183142
30082,2.57878637779,13.3869396554
30083,2.15771359179,13.8071130232
30084,2.48042629205,13.4799160264
30085,2.54976573321,13.4146745131
30086,2.86932533422,13.0961913288
30087,2.68745326062,13.268504196
30088,2.13091110125,13.8220926055
30089,2.44801076932,13.5068990651
30090,2.49480118554,13.4544792405
30091,2.34702727476,13.6179408999
30092,1.9470052473,14.0173849389
30093,2.25535368592,13.7052028546
30094,1.98534359376,13.9681558155
30095,2.21951474758,13.739750294
30096,2.09402357763,13.8648906469
30097,2.14366422494,13.8135139163
30098,2.09180663199,13.8842853197
30099,2.37402134548,13.5788931854
30100,2.59726639755,13.3638304352
30101,2.14239520474,13.8258587986
30102,2.14283467528,13.8236179977
30103,2.34637635936,13.6089031662
30104,2.08507542429,13.8819680276
30105,2.62307978152,13.3344840554
30106,2.38843066359,13.5616763468
30107,2.89779131183,13.0418736683
30108,2.73157934062,13.194845721
30109,2.42938555774,13.5215721977
30110,2.54614522098,13.3957685335
30111,2.21238888518,13.7464545102
30112,2.65929046698,13.2933614227
30113,2.35906186631,13.5991762047
30114,2.62775231124,13.3420967079
30115,2.67319757166,13.2895764606
30116,3.03351327349,12.919587904
30117,3.19457182085,12.7551920987
30118,3.02981006967,12.9030723531
30119,2.51029372315,13.4373849066
30120,2.31121743329,13.6624605884
30121,2.82051455463,13.1370119431
30122,2.75532824197,13.1806830442
30123,2.70304028851,13.2184913557
30124,2.35975794351,13.5960011872
30125,2.9601277737,12.9898331857
30126,2.67492007428,13.2922776594
30127,2.55000656493,13.4027573846
30128,2.60640389037,13.3611275696
30129,2.54759242258,13.4129157205
30130,2.60855927017,13.3386500292
30131,2.4845912693,13.4655418461
30132,2.27757132617,13.6972035453
30133,2.62339600988,13.3297847011
30134,2.90638600761,13.0345182055
30135,3.21300002403,12.7286859064
30136,3.06006037433,12.8772118242
30137,2.83933038975,13.0990626677
30138,3.20597353236,12.7378608203
30139,3.20833640783,12.7098778639
30140,2.98490408225,12.9458558106
30141,3.16187122121,12.7853937474
30142,3.59542741446,12.3246712473
30143,3.57204440818,12.3522145341
30144,3.41802670318,12.4932063912
30145,3.60004833488,12.3330507435
30146,3.59922096146,12.3520904797
30147,3.44058470308,12.488597964
30148,3.55561615347,12.3709608195
30149,3.58413616288,12.3427659335
30150,3.85214117041,12.0941626068
30151,3.28813976478,12.6576594182
30152,3.79458327783,12.1575956681
30153,3.89132802478,12.0524779208
30154,3.78633840932,12.1326853397
30155,3.10137801847,12.8308630896
30156,3.25086424735,12.7068773107
30157,3.52896429189,12.3778564936
30158,3.16326516611,12.7927281043
30159,3.30956621214,12.6293709726
30160,3.37987583542,12.5644279369
30161,3.58576370441,12.3552442415
30162,3.59076429656,12.3626210642
30163,3.41634319785,12.5265640999
30164,3.96827006194,11.952485096
30165,3.83128792361,12.0991207985
30166,4.03319838993,11.895720487
30167,3.40995872741,12.5411870223
30168,3.26677453467,12.6812473731
30169,3.1889541938,12.7617203412
30170,3.62654910773,12.3011782372
30171,2.69808447041,13.2620255326
30172,2.99340555315,12.9558032594
30173,2.97381554581,12.9698364844
30174,3.42148272627,12.513952896
30175,3.20701860628,12.7418207898
30176,3.38871971903,12.5629028639
30177,2.86679949907,13.0806951451
30178,3.46250048135,12.4528034839
30179,3.41556109408,12.5236468611
30180,3.15174239258,12.7971127031
30181,3.49644978854,12.4430606216
30182,3.30524488185,12.6458427556
30183,3.52837765511,12.4098684125
30184,3.67444528211,12.2452435634
30185,3.85195473603,12.0821189162
30186,3.48490787939,12.4483481036
30187,3.08789424425,12.8754314055
30188,2.98863728854,12.9695342367
30189,2.45703379565,13.5123154799
30190,2.78237311455,13.1606874809
30191,2.98517422016,12.935290628
30192,2.51555946192,13.4460387534
30193,2.36732790469,13.5932396893
30194,2.49550321324,13.4583581904
30195,2.50721064989,13.4437641943
30196,2.8324108812,13.1064858247
30197,3.01018783162,12.9410126563
30198,2.75015656674,13.2107982675
30199,2.94474810499,12.9946121723
30200,2.67771948548,13.2886611576
30201,2.34734312137,13.6008914347
30202,2.99470143122,12.9613650343
30203,3.10681901168,12.8514524521
30204,2.42153870122,13.5367987612
30205,2.73217228455,13.2374431325
30206,2.50683265916,13.4448237106
30207,2.70765203679,13.2329505663
30208,2.98367654584,12.9769952674
30209,3.59020374805,12.3225934832
30210,3.80879096396,12.1277780395
30211,3.82028648849,12.1024266884
30212,3.55721179916,12.3789517647
30213,3.51287671593,12.4198121649
30214,3.18657043628,12.7373312842
30215,3.36272767657,12.5588459807
30216,3.96858683427,11.9412360181
30217,3.69596910546,12.2147226234
30218,3.72790481009,12.1877455974
30219,3.45679388128,12.4804115819
30220,3.98075599264,11.9282114451
30221,3.70954240402,12.2050130388
30222,4.38036484212,11.5463280822
30223,3.69553560346,12.2223522414
30224,3.28475447348,12.649537558
30225,3.52268158294,12.4219011936
30226,3.28324390312,12.6738974696
30227,3.54027614268,12.3961261999
30228,3.57147429882,12.356674967
30229,3.56570748092,12.3781796587
30230,3.47268335371,12.4436781133
30231,3.02410080299,12.9098644241
30232,3.07300408699,12.8657589806
30233,2.67273526925,13.2781064765
30234,2.30237620133,13.6452775593
30235,2.40600237735,13.5637857775
30236,3.25320889127,12.7015582929
30237,3.00673810064,12.9253056314
30238,2.30446738983,13.6709651139
30239,2.47523195934,13.4650273685
30240,2.87104565485,13.0597005582
30241,2.91047320677,13.0334054262
30242,3.19101884644,12.759080849
30243,2.88319109873,13.0616578188
30244,2.48581011922,13.4848504948
30245,2.58887600137,13.3697962338
30246,2.37912119617,13.5814090481
30247,1.78949886744,14.1861491649
30248,1.95830518496,14.0053757095
30249,2.38669429834,13.5842068078
30250,1.72618127404,14.2569866007
30251,1.89383609755,14.0760739985
30252,1.52725491768,14.4535155107
30253,1.34140852129,14.634269608
30254,1.20162428638,14.7837779764
30255,1.45221698606,14.5260533146
30256,1.72479522426,14.244971678
30257,1.67733266788,14.3052438565
30258,1.53322592692,14.4438820596
30259,1.58521343021,14.3815897287
30260,1.80375082108,14.1771194681
30261,1.53539414021,14.444782995
30262,1.61255407966,14.3637427989
30263,1.66659824857,14.3101212759
30264,1.73579736371,14.2309703688
30265,1.1464122467,14.8342470545
30266,1.5649158873,14.4129725428
30267,1.31334088417,14.6630665904
30268,1.53790360464,14.443959283
30269,1.47906875215,14.5087417783
30270,1.62329968524,14.3415370122
30271,1.86186155084,14.1100719053
30272,1.38892821586,14.5726413407
30273,1.44238545151,14.5262999854
30274,1.55144799211,14.4120058593
30275,1.54385631517,14.4305885684
30276,1.51399635765,14.4546620724
30277,2.0759407257,13.9047321626
30278,1.69026094884,14.2721862082
30279,2.26807180131,13.7117627845
30280,2.36961498128,13.58960131
30281,1.98814854045,13.9764628421
30282,1.97623319359,14.0079485398
30283,2.01351783339,13.9410576669
30284,2.26304940311,13.6897068939
30285,2.49752188301,13.456675107
30286,2.72046172468,13.243355188
30287,3.07769099126,12.8820042524
30288,2.94859142551,13.0016392325
30289,2.55259895749,13.4056151362
30290,2.36208053159,13.5947232847
30291,2.12236353573,13.8466056048
30292,2.02944946041,13.9534481239
30293,2.20609774184,13.7531779928
30294,2.18605053384,13.770546712
30295,2.05847001649,13.901621116
30296,2.26354560497,13.7058106441
30297,2.41459085995,13.5273782153
30298,2.31064944522,13.6437777576
30299,2.30819371808,13.656136036
30300,2.94025786701,13.0170180189
30301,2.86142632936,13.0918990811
30302,2.91512075097,13.0573996806
30303,2.6030239286,13.3393711724
30304,3.29947699725,12.6507682223
30305,3.24926494286,12.69700469
30306,2.85752768173,13.0759355406
30307,2.79178333223,13.1726802668
30308,3.13804878911,12.7958924659
30309,2.81006171044,13.1287411272
30310,3.11782231455,12.8342951555
30311,2.36292670953,13.5977834165
30312,2.02996533609,13.9308660674
30313,2.7698892484,13.1750710413
30314,2.56486657771,13.3863825504
30315,3.09013323501,12.8386402439
30316,3.02549061702,12.9290046609
30317,2.83585458289,13.1081764845
30318,3.03716898771,12.9122622855
30319,2.82859357292,13.1256040781
30320,2.85787132342,13.0906380962
30321,2.88757132529,13.0630559103
30322,2.4139422521,13.5283558225
